player_id,player_clean,player_name,season,team_abbr,position,age,gp,mp_total,per,ts_pct,fg3a_rate,ft_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_48,obpm,dbpm,bpm,vorp
allenti01,timmy allen,Timmy Allen,2024,MEM,SF,24,5,125,0.8,0.272,0.304,0.087,3.4,11.8,7.4,5.4,1.6,0.0,7.7,8.9,-0.2,0.1,-0.1,-0.041,-10.3,-0.7,-11.1,-0.3
pickeja02,jalen pickett,Jalen Pickett,2024,DEN,SG,24,27,122,9.7,0.571,0.714,0.114,0.9,11.5,6.4,21.7,1.6,0.0,19.7,16.4,0.0,0.1,0.2,0.065,-2.7,-0.5,-3.3,0.0
garzalu01,luka garza,Luka Garza,2024,MIN,C,25,25,122,21.8,0.576,0.427,0.333,18.6,10.7,14.4,5.9,1.6,0.7,6.5,33.3,0.2,0.2,0.4,0.166,0.6,-2.7,-2.1,0.0
pereima01,maozinha pereira,Mãozinha Pereira,2024,MEM,SF,23,7,122,15.7,0.609,0.371,0.286,9.5,24.3,16.6,2.5,2.4,3.1,11.3,15.6,0.1,0.2,0.3,0.123,-1.2,0.7,-0.5,0.0
ramseja01,jahmius ramsey,Jahmi'us Ramsey,2024,TOR,SG,22,7,121,10.6,0.538,0.537,0.146,3.6,16.7,10.0,9.1,2.8,0.0,13.8,17.9,-0.1,0.1,0.1,0.021,-3.9,-0.5,-4.4,-0.1
boldema01,marques bolden,Marques Bolden,2024,2TM,C,25,11,121,16.0,0.691,0.04,0.16,9.0,22.8,15.8,4.8,1.2,5.4,10.1,10.9,0.2,0.1,0.3,0.134,-2.1,-0.5,-2.7,0.0
gueyemo01,mouhamadou gueye,Mouhamadou Gueye,2024,TOR,PF,25,11,120,4.6,0.31,0.079,0.237,10.8,10.3,10.5,5.3,1.2,13.2,22.2,19.2,-0.5,0.2,-0.4,-0.147,-11.0,-0.9,-11.9,-0.3
moonxa01,xavier moon,Xavier Moon,2024,LAC,SG,29,14,119,8.1,0.352,0.37,0.043,7.9,9.2,8.5,23.4,1.2,2.3,9.6,19.1,-0.2,0.1,-0.1,-0.026,-4.7,-1.4,-6.1,-0.1
williro04,robert williams,Robert Williams,2024,POR,C,26,6,119,17.2,0.684,0.0,0.346,9.8,27.0,17.9,6.3,2.9,5.3,18.9,13.2,0.2,0.2,0.4,0.144,-2.2,2.9,0.7,0.1
willibr03,brandon williams,Brandon Williams,2024,DAL,PG,24,17,113,9.3,0.439,0.278,0.315,3.9,8.7,6.3,20.9,0.4,0.8,10.2,26.0,-0.2,0.1,-0.1,-0.044,-2.7,-2.8,-5.5,-0.1
azubuud01,udoka azubuike,Udoka Azubuike,2024,PHO,C,24,16,113,12.3,0.609,0.0,0.565,11.6,20.0,16.0,3.6,0.4,4.7,12.2,12.6,0.1,0.1,0.2,0.1,-3.0,-0.1,-3.2,0.0
hurtma01,matthew hurt,Matthew Hurt,2024,MEM,PF,23,8,113,8.4,0.453,0.588,0.088,8.4,7.1,7.7,5.1,1.3,2.5,5.4,14.2,0.0,0.1,0.1,0.031,-3.0,-0.7,-3.7,-0.1
hoodsja01,jalen hood schifino,Jalen Hood-Schifino,2024,LAL,SG,20,21,109,-1.5,0.316,0.333,0.444,2.1,10.7,6.6,9.1,1.3,1.6,14.3,24.9,-0.6,0.1,-0.5,-0.222,-12.4,-3.7,-16.1,-0.4
windldy01,dylan windler,Dylan Windler,2024,3TM,SF,27,17,108,14.2,0.717,0.9,0.0,2.9,13.4,8.1,12.3,0.9,0.0,6.3,12.5,0.3,0.0,0.3,0.14,1.7,-1.0,0.7,0.1
willima11,malik williams,Malik Williams,2024,TOR,C,25,7,107,4.9,0.272,0.147,0.059,15.1,24.1,19.5,2.4,1.4,3.3,7.9,15.1,-0.3,0.1,-0.2,-0.069,-7.8,-3.7,-11.5,-0.3
brookar01,armoni brooks,Armoni Brooks,2024,BRK,PG,25,10,104,8.3,0.448,0.696,0.043,7.2,11.9,9.5,6.9,0.5,0.9,6.0,20.8,-0.1,0.1,0.0,-0.018,-2.2,-3.7,-5.8,-0.1
lewisma05,maxwell lewis,Maxwell Lewis,2024,LAL,SF,21,34,103,-3.9,0.246,0.429,0.143,2.3,2.1,2.2,6.8,0.9,0.8,30.9,13.6,-0.5,0.0,-0.4,-0.195,-10.3,-3.2,-13.5,-0.3
gilesha01,harry giles,Harry Giles,2024,2TM,C,25,23,100,14.8,0.503,0.28,0.26,12.8,20.0,16.4,10.5,1.0,2.7,9.7,26.7,0.0,0.1,0.1,0.027,-2.7,-2.0,-4.8,-0.1
sarrol01,olivier sarr,Olivier Sarr,2024,OKC,C,24,15,98,14.8,0.664,0.316,0.789,11.8,28.5,20.5,2.5,0.0,6.6,10.5,12.7,0.2,0.2,0.4,0.186,-2.6,-0.1,-2.6,0.0
bouyeja01,jamaree bouyea,Jamaree Bouyea,2024,2TM,PG,24,9,95,1.5,0.375,0.321,0.0,3.4,19.2,11.0,15.9,0.5,0.0,24.3,16.5,-0.3,0.1,-0.3,-0.129,-10.2,-2.0,-12.3,-0.2
minotjo01,josh minott,Josh Minott,2024,MIN,SF,21,32,91,20.4,0.593,0.278,0.389,5.2,15.5,10.6,13.2,2.7,4.9,4.5,21.4,0.2,0.2,0.4,0.222,1.8,3.3,5.1,0.2
livinch01,chris livingston,Chris Livingston,2024,MIL,SF,20,21,90,6.9,0.547,0.227,0.182,3.7,21.5,12.8,7.2,1.1,0.0,17.4,13.8,0.0,0.1,0.1,0.027,-7.0,-1.0,-8.0,-0.1
swideco01,cole swider,Cole Swider,2024,MIA,SF,24,18,87,7.1,0.54,0.789,0.053,1.3,7.9,4.6,8.8,0.6,1.1,17.1,24.0,-0.2,0.1,-0.1,-0.05,-2.1,-2.4,-4.5,-0.1
schofad01,admiral schofield,Admiral Schofield,2024,ORL,PF,26,23,84,6.0,0.484,0.615,0.077,4.2,19.7,11.9,11.6,0.6,0.0,15.7,16.6,-0.1,0.1,0.0,0.006,-4.1,-0.8,-4.9,-0.1
smithte01,terquavion smith,Terquavion Smith,2024,PHI,PG,21,16,84,14.8,0.539,0.761,0.109,0.0,5.4,2.6,22.1,4.7,0.0,12.7,28.4,0.0,0.1,0.1,0.05,0.3,0.5,0.8,0.1
boehebu01,buddy boeheim,Buddy Boeheim,2024,DET,SF,24,10,84,9.1,0.509,0.862,0.345,3.9,9.5,6.6,4.8,0.0,1.0,0.0,17.0,0.1,0.0,0.1,0.047,-0.7,-2.8,-3.5,0.0
walshjo01,jordan walsh,Jordan Walsh,2024,BOS,SF,19,9,83,8.4,0.472,0.6,0.133,6.8,18.7,13.0,7.2,3.0,1.1,15.9,9.9,0.0,0.2,0.2,0.089,-5.6,1.8,-3.8,0.0
robinje01,jerome robinson,Jerome Robinson,2024,GSW,SG,26,22,81,5.7,0.41,0.515,0.333,1.4,6.6,4.0,8.0,0.6,3.3,5.0,20.7,-0.1,0.1,-0.1,-0.04,-6.1,-2.2,-8.3,-0.1
bouknja01,james bouknight,James Bouknight,2024,CHO,SG,23,14,81,15.9,0.597,0.732,0.049,1.3,11.4,6.2,12.2,0.6,1.2,4.6,23.9,0.1,0.0,0.1,0.062,4.4,-2.2,2.2,0.1
gabriwe01,wenyen gabriel,Wenyen Gabriel,2024,MEM,PF,26,5,81,2.3,0.351,0.273,0.227,9.1,25.3,16.9,5.3,1.2,2.3,24.8,17.0,-0.3,0.1,-0.2,-0.123,-10.6,-1.9,-12.5,-0.2
rolliry01,ryan rollins,Ryan Rollins,2024,2TM,PG,21,13,78,22.0,0.638,0.148,0.63,2.7,15.4,8.9,25.0,6.0,3.1,18.8,23.0,0.1,0.1,0.3,0.155,0.6,5.1,5.7,0.2
hamptrj01,rj hampton,R.J. Hampton,2024,MIA,PG,22,8,76,0.9,0.336,0.571,0.143,3.0,6.0,4.5,13.6,0.0,0.0,16.8,10.5,-0.1,0.0,-0.1,-0.038,-8.1,-1.4,-9.5,-0.1
moorewe01,wendell moore,Wendell Moore Jr.,2024,MIN,SG,22,25,75,8.6,0.5,0.333,0.0,0.0,17.4,9.1,10.9,3.3,1.2,18.2,13.0,-0.1,0.2,0.1,0.052,-6.1,3.3,-2.8,0.0
hintona01,nate hinton,Nate Hinton,2024,HOU,SG,24,15,75,17.6,0.585,0.538,0.192,9.9,21.7,15.7,18.6,1.9,2.5,9.6,17.7,0.2,0.1,0.3,0.187,1.9,1.7,3.6,0.1
gueyemo02,mouhamed gueye,Mouhamed Gueye,2024,ATL,PF,21,6,73,15.0,0.468,0.391,0.261,14.4,18.6,16.4,7.0,3.3,4.9,3.8,15.2,0.1,0.1,0.2,0.127,-2.1,0.6,-1.5,0.0
mobleis01,isaiah mobley,Isaiah Mobley,2024,CLE,PF,24,10,72,8.1,0.471,0.417,0.042,4.7,10.8,7.8,11.5,1.4,0.0,7.6,16.2,0.0,0.1,0.0,0.032,-4.5,-2.1,-6.6,-0.1
marjabo01,boban marjanovic,Boban Marjanović,2024,HOU,C,35,14,71,21.1,0.56,0.059,0.412,10.5,38.2,24.2,13.9,0.7,2.6,11.1,27.0,0.1,0.1,0.2,0.128,0.2,-0.5,-0.3,0.0
prestja01,jason preston,Jason Preston,2024,UTA,PG,24,7,71,10.5,0.316,0.158,0.0,9.4,16.9,13.2,28.7,1.4,1.3,9.5,12.4,0.0,0.0,0.0,0.026,-2.5,-0.1,-2.6,0.0
howarje01,jett howard,Jett Howard,2024,ORL,SF,20,18,67,8.6,0.457,0.833,0.133,1.7,10.6,6.1,13.0,1.5,2.8,8.6,22.7,-0.1,0.1,0.0,0.005,-1.4,-0.3,-1.8,0.0
simmoko01,kobi simmons,Kobi Simmons,2024,TOR,PG,26,4,67,14.5,0.476,0.381,0.0,1.6,10.1,5.7,24.2,4.3,2.6,4.5,14.0,0.1,0.1,0.1,0.098,-2.6,1.6,-1.0,0.0
johnske08,keyontae johnson,Keyontae Johnson,2024,OKC,SF,23,9,66,1.6,0.344,0.188,0.0,7.0,9.8,8.4,7.2,0.7,0.0,20.0,13.1,-0.1,0.1,-0.1,-0.068,-7.5,-2.2,-9.8,-0.1
sanogad01,adama sanogo,Adama Sanogo,2024,CHI,PF,21,9,66,21.9,0.558,0.0,0.444,31.6,29.4,30.5,0.0,0.8,0.0,13.4,24.8,0.1,0.1,0.2,0.133,-0.4,-6.3,-6.7,-0.1
lopezro01,robin lopez,Robin Lopez,2024,MIL,C,35,16,65,6.6,0.453,0.421,0.105,5.2,3.3,4.2,7.8,0.7,3.9,9.1,14.5,0.0,0.0,0.0,0.007,-4.7,-1.4,-6.1,-0.1
baileam01,amari bailey,Amari Bailey,2024,CHO,PG,19,10,65,9.7,0.425,0.333,0.292,10.1,5.3,7.8,15.2,2.3,0.0,12.9,21.1,-0.1,0.0,-0.1,-0.044,-5.2,-3.1,-8.3,-0.1
diabamo01,moussa diabate,Moussa Diabaté,2024,LAC,C,22,11,64,24.7,0.576,0.0,0.737,27.4,15.4,21.2,8.6,3.9,1.4,7.4,18.6,0.2,0.1,0.3,0.25,4.0,-0.5,3.5,0.1
whiteja03,jack white,Jack White,2024,MEM,SF,26,4,64,1.1,0.188,0.625,0.0,6.6,14.2,10.3,2.0,3.1,1.5,11.1,12.1,-0.2,0.1,-0.1,-0.1,-9.1,-1.2,-10.3,-0.1
brownke03,kendall brown,Kendall Brown,2024,IND,SG,20,15,63,7.6,0.567,0.133,0.533,5.4,3.6,4.5,9.3,0.0,0.0,9.7,13.7,0.1,0.0,0.1,0.045,-4.2,-2.6,-6.8,-0.1
wainris01,ish wainright,Ish Wainright,2024,2TM,SF,29,11,62,8.9,0.462,0.833,0.083,5.8,20.8,12.7,2.0,3.2,1.5,7.4,18.5,0.0,0.1,0.0,0.029,-2.9,0.5,-2.4,0.0
johnske07,keon johnson,Keon Johnson,2024,BRK,SG,21,5,61,13.1,0.59,0.476,0.571,5.2,7.4,6.3,6.9,2.4,1.5,16.0,22.2,0.0,0.1,0.1,0.068,-1.6,-1.1,-2.7,0.0
keybr01,braxton key,Braxton Key,2024,DEN,SF,26,20,60,16.5,0.536,0.294,0.471,5.7,26.9,16.6,18.8,1.7,1.4,4.6,15.7,0.1,0.1,0.2,0.18,0.5,1.6,2.1,0.1
samueje01,jermaine samuels,Jermaine Samuels,2024,HOU,SF,25,14,60,15.1,0.672,0.143,0.143,5.3,18.1,11.6,7.0,0.8,3.1,0.0,10.5,0.1,0.1,0.2,0.178,-0.3,1.1,0.8,0.0
castlco01,colin castleton,Colin Castleton,2024,LAL,C,23,16,59,13.0,0.644,0.0,0.375,11.9,10.8,11.3,6.8,1.6,0.0,13.9,15.8,0.1,0.0,0.2,0.128,-3.9,-1.4,-5.2,0.0
washity02,tyty washington,TyTy Washington Jr.,2024,MIL,PG,22,11,56,4.6,0.35,0.3,0.0,2.0,7.7,4.9,11.4,2.6,0.0,9.1,17.0,-0.1,0.1,-0.1,-0.072,-7.1,-1.0,-8.2,-0.1
seabrde01,dereon seabron,Dereon Seabron,2024,NOP,SG,23,6,55,9.2,0.448,0.154,0.462,2.0,12.0,7.1,11.2,1.8,1.8,0.0,12.4,0.0,0.1,0.1,0.087,-2.7,1.2,-1.5,0.0
toscaju01,juan toscano anderson,Juan Toscano-Anderson,2024,SAC,SF,30,11,53,2.5,0.292,0.333,0.0,8.3,21.6,14.8,9.0,0.9,1.7,14.3,11.3,-0.1,0.1,0.0,-0.024,-8.7,-0.6,-9.4,-0.1
millele01,leonard miller,Leonard Miller,2024,MIN,SF,20,17,52,27.0,0.694,0.25,0.1,11.5,31.3,21.8,25.5,1.9,1.7,4.6,18.6,0.2,0.1,0.3,0.323,5.9,3.7,9.6,0.2
lundyse01,seth lundy,Seth Lundy,2024,ATL,SF,23,9,52,0.0,0.373,0.765,0.235,2.0,13.1,7.3,0.0,0.0,0.0,5.1,15.8,-0.1,0.0,-0.1,-0.092,-7.7,-5.0,-12.7,-0.1
dukeda01,david duke,David Duke Jr.,2024,SAS,SG,24,4,51,16.2,0.673,0.333,0.167,4.2,17.1,10.6,14.6,1.9,0.0,13.4,18.5,0.1,0.0,0.1,0.119,-0.1,1.4,1.4,0.0
nixda01,daishen nix,Daishen Nix,2024,MIN,PG,21,15,50,12.3,0.507,0.708,0.25,2.4,4.3,3.4,17.8,4.9,0.0,15.8,28.0,-0.1,0.1,0.0,0.014,-2.8,1.4,-1.4,0.0
huffja01,jay huff,Jay Huff,2024,DEN,C,25,20,49,18.5,0.724,0.6,0.133,4.7,19.8,12.4,5.6,2.0,5.2,5.9,15.0,0.1,0.1,0.2,0.212,-0.3,1.6,1.3,0.0
tysonhu01,hunter tyson,Hunter Tyson,2024,DEN,PF,23,18,48,6.0,0.5,0.7,0.0,2.4,18.0,10.4,5.6,1.0,0.0,9.1,20.0,0.0,0.1,0.0,0.007,-6.8,-2.1,-8.9,-0.1
johnsja01,james johnson,James Johnson,2024,IND,PF,36,9,47,5.0,0.368,0.2,0.2,2.4,7.2,4.8,18.6,5.0,1.7,31.5,14.2,-0.1,0.1,0.0,-0.05,-8.0,2.2,-5.8,0.0
jeffrda01,daquan jeffries,DaQuan Jeffries,2024,NYK,SG,26,17,46,3.1,0.391,0.588,0.118,0.0,12.2,6.1,14.9,0.0,2.0,14.4,19.6,-0.1,0.0,-0.1,-0.087,-5.6,-2.5,-8.1,-0.1
arcidry01,ryan arcidiacono,Ryan Arcidiacono,2024,NYK,PG,29,20,45,-2.0,0.0,1.0,0.0,0.0,20.0,10.0,10.4,2.2,0.0,25.0,7.7,-0.1,0.1,-0.1,-0.089,-11.5,1.9,-9.6,-0.1
ntilila01,frank ntilikina,Frank Ntilikina,2024,CHO,PG,25,5,43,0.0,0.253,0.889,0.222,2.5,13.5,7.8,11.5,0.0,0.0,9.2,11.2,-0.1,0.0,-0.1,-0.099,-10.0,-3.4,-13.4,-0.1
tshieos01,oscar tshiebwe,Oscar Tshiebwe,2024,IND,PF,24,8,42,24.8,0.553,0.0,0.4,21.6,21.6,21.6,6.4,2.2,1.9,0.0,23.5,0.1,0.0,0.2,0.221,4.5,-2.3,2.2,0.0
hodgedm01,dmoi hodge,D'Moi Hodge,2024,LAL,SG,25,7,41,6.1,0.441,0.8,0.133,0.0,0.0,0.0,15.6,1.2,2.1,5.9,17.8,0.0,0.0,0.0,-0.019,-3.7,-2.6,-6.3,0.0
browngr01,greg brown,Greg Brown III,2024,DAL,PF,22,6,40,10.5,0.501,0.273,0.818,8.2,16.3,12.3,13.0,0.0,8.8,21.1,20.3,0.0,0.0,0.0,0.0,-5.0,0.6,-4.4,0.0
mooreta02,taze moore,Taze Moore,2024,POR,SG,25,4,40,11.8,0.453,0.368,0.105,10.6,11.9,11.2,20.4,2.5,0.0,13.1,24.3,0.0,0.0,0.0,-0.017,-2.5,-0.6,-3.1,0.0
fudgeal01,alex fudge,Alex Fudge,2024,2TM,SF,20,6,40,9.8,0.472,0.333,0.133,11.3,2.7,6.9,0.0,3.6,0.0,11.2,19.2,0.0,0.0,0.0,-0.007,-3.7,-1.5,-5.2,0.0
davisjd01,jd davison,JD Davison,2024,BOS,SG,21,8,39,18.8,0.581,0.583,0.333,5.8,21.2,13.8,32.9,1.3,2.3,12.7,17.6,0.1,0.1,0.2,0.228,1.8,1.4,3.3,0.1
grayra01,raiquan gray,RaiQuan Gray,2024,SAS,PF,24,3,39,22.7,0.676,0.412,0.0,5.5,14.0,9.7,25.2,1.2,2.1,5.6,19.5,0.1,0.0,0.2,0.187,5.6,1.8,7.4,0.1
toppija01,jacob toppin,Jacob Toppin,2024,NYK,SF,23,9,38,14.3,0.658,0.444,0.222,8.8,11.9,10.3,10.9,0.0,2.5,9.2,12.4,0.1,0.0,0.1,0.161,0.6,-1.3,-0.7,0.0
slawsja01,jalen slawson,Jalen Slawson,2024,SAC,SF,24,12,37,6.6,0.667,0.333,0.0,3.0,18.6,10.6,6.9,1.3,2.5,25.0,9.2,0.0,0.0,0.0,0.058,-7.5,1.1,-6.4,0.0
brownch02,charlie brown,Charlie Brown Jr.,2024,NYK,SG,26,8,37,-3.2,0.3,0.7,0.0,3.0,3.0,3.0,0.0,0.0,5.1,16.7,14.0,-0.1,0.0,-0.1,-0.124,-10.2,-3.4,-13.6,-0.1
cartodj01,dj carton,D.J. Carton,2024,TOR,SG,23,4,36,9.6,0.539,0.5,0.625,6.0,6.2,6.1,10.5,1.3,0.0,8.9,13.3,0.0,0.0,0.0,0.062,-4.2,-1.1,-5.3,0.0
dennide01,dexter dennis,Dexter Dennis,2024,DAL,SG,24,4,30,18.3,0.541,0.421,0.158,3.7,29.0,16.4,23.7,0.0,2.9,12.9,33.3,0.0,0.0,0.0,0.004,1.7,-0.1,1.7,0.0
drellhe01,henri drell,Henri Drell,2024,CHI,SF,23,4,30,10.7,0.506,0.6,0.2,3.7,11.4,7.5,18.3,3.3,3.4,15.5,18.8,0.0,0.0,0.0,0.047,-5.1,0.2,-4.9,0.0
millejo02,jordan miller,Jordan Miller,2024,LAC,SF,24,8,28,14.1,0.658,0.222,0.222,12.5,7.8,10.1,0.0,0.0,0.0,9.2,17.0,0.1,0.0,0.1,0.116,0.4,-4.2,-3.8,0.0
jonesma05,mason jones,Mason Jones,2024,SAC,SG,25,5,28,5.8,0.394,0.875,0.25,3.9,16.4,10.0,21.7,1.7,0.0,18.4,16.6,0.0,0.0,0.0,-0.018,-5.4,0.0,-5.5,0.0
nancepe01,pete nance,Pete Nance,2024,CLE,PF,23,8,27,-3.9,0.218,0.167,0.333,0.0,12.3,6.2,0.0,1.8,0.0,12.7,12.9,-0.1,0.0,-0.1,-0.154,-11.9,-3.2,-15.2,-0.1
spencpa01,pat spencer,Pat Spencer,2024,GSW,PG,27,6,26,9.4,0.5,0.5,0.0,8.4,8.2,8.3,23.3,0.0,0.0,20.0,8.1,0.0,0.0,0.0,0.084,-3.4,-3.1,-6.4,0.0
whiteda01,dariq whitehead,Dariq Whitehead,2024,BRK,SF,19,2,24,4.9,0.255,0.6,0.4,0.0,18.8,9.1,15.6,0.0,3.8,0.0,10.6,0.0,0.0,0.0,-0.03,-5.5,-2.4,-7.9,0.0
diakima01,mamadi diakite,Mamadi Diakite,2024,2TM,PF,27,6,24,18.6,0.694,0.167,1.0,4.5,13.8,9.1,13.5,2.1,3.5,10.4,17.0,0.1,0.0,0.1,0.168,0.8,2.7,3.5,0.0
liddeej01,ej liddell,E.J. Liddell,2024,NOP,PF,23,8,23,4.3,0.291,0.833,0.333,0.0,23.9,12.1,5.2,4.3,8.6,22.5,16.8,-0.1,0.1,0.0,-0.091,-8.7,4.0,-4.7,0.0
peterdr01,drew peterson,Drew Peterson,2024,BOS,PF,24,3,23,18.5,0.917,0.833,0.0,0.0,4.5,2.3,5.9,4.3,0.0,14.3,13.3,0.1,0.0,0.1,0.194,3.8,1.6,5.3,0.0
fordjo01,jordan ford,Jordan Ford,2024,SAC,PG,25,6,22,16.8,0.761,0.429,0.286,0.0,10.4,5.1,12.8,0.0,0.0,11.3,17.3,0.1,0.0,0.1,0.157,3.3,-1.1,2.2,0.0
thomais02,isaiah thomas,Isaiah Thomas,2024,PHO,PG,34,6,19,6.7,0.4,0.4,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,22.8,0.0,0.0,0.0,-0.03,-1.6,-5.2,-6.9,0.0
garubus01,usman garuba,Usman Garuba,2024,GSW,PF,21,6,18,7.0,0.218,0.167,0.333,18.2,23.7,21.0,6.6,2.7,15.1,22.5,20.8,-0.1,0.0,0.0,-0.124,-10.8,-0.1,-10.9,0.0
greenda02,danny green,Danny Green,2024,PHI,SG,36,2,18,0.7,0.0,0.5,0.0,0.0,12.5,6.1,6.5,2.7,0.0,0.0,4.8,0.0,0.0,0.0,-0.035,-7.4,0.8,-6.6,0.0
willial06,alondes williams,Alondes Williams,2024,MIA,SG,24,7,16,-7.9,0.296,0.5,0.125,0.0,7.1,3.5,0.0,0.0,6.1,19.2,29.1,-0.1,0.0,-0.1,-0.357,-17.8,-5.4,-23.2,-0.1
jeromty01,ty jerome,Ty Jerome,2024,CLE,SG,26,2,15,7.6,0.5,0.25,0.0,7.6,0.0,3.7,27.3,0.0,0.0,20.0,14.7,0.0,0.0,0.0,0.04,-4.1,-0.8,-4.9,0.0
wilsodj01,dj wilson,D.J. Wilson,2024,PHI,PF,27,2,15,31.6,0.833,0.333,0.0,7.2,7.5,7.4,22.5,0.0,12.2,0.0,17.3,0.1,0.0,0.1,0.355,15.5,7.0,22.4,0.1
flaglad01,adam flagler,Adam Flagler,2024,OKC,SG,24,2,14,0.6,0.214,0.857,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,21.7,0.0,0.0,0.0,-0.159,-6.7,-3.9,-10.6,0.0
funkan01,andrew funk,Andrew Funk,2024,CHI,SG,24,5,13,-5.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.8,7.9,0.0,13.5,-0.1,0.0,-0.1,-0.252,-12.4,-2.0,-14.4,0.0
jacksqu01,quenton jackson,Quenton Jackson,2024,IND,PG,25,3,11,16.1,0.532,0.0,2.0,0.0,41.2,20.6,18.6,4.3,0.0,0.0,7.2,0.0,0.0,0.0,0.203,-3.5,6.8,3.3,0.0
primojo01,joshua primo,Joshua Primo,2024,LAC,SG,21,2,10,-12.8,0.333,0.333,0.0,11.7,0.0,5.6,0.0,0.0,9.0,57.1,30.7,-0.1,0.0,-0.1,-0.585,-16.8,-8.2,-25.0,-0.1
petrufi01,filip petrusev,Filip Petrušev,2024,2TM,C,23,3,10,5.1,0.521,0.0,1.0,0.0,11.2,5.5,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.029,-4.7,-3.3,-8.0,0.0
wiggili01,lindell wigginton,Lindell Wigginton,2024,MIL,PG,25,3,8,5.6,0.51,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,14.5,37.1,0.0,0.0,0.0,-0.154,-14.6,-9.2,-23.9,0.0
gateska01,kaiser gates,Kaiser Gates,2024,NOP,SF,27,1,7,-19.9,0.0,0.5,0.0,0.0,15.7,8.0,0.0,0.0,0.0,0.0,24.9,-0.1,0.0,-0.1,-0.558,-18.6,-10.1,-28.8,-0.1
harrish01,shaquille harrison,Shaquille Harrison,2024,MEM,SG,30,3,6,15.9,0.5,0.0,0.0,0.0,38.0,18.2,0.0,0.0,15.6,0.0,14.3,0.0,0.0,0.0,0.09,-0.7,5.2,4.6,0.0
harrike01,kevon harris,Kevon Harris,2024,ORL,SG,26,2,6,11.1,0.667,0.0,0.0,0.0,39.5,19.6,33.0,0.0,0.0,25.0,29.1,0.0,0.0,0.0,0.038,-15.5,-0.3,-15.8,0.0
diallha01,hamidou diallo,Hamidou Diallo,2024,WAS,SG,25,2,5,33.2,0.5,0.0,0.0,41.8,0.0,21.4,28.9,18.7,0.0,33.3,25.3,0.0,0.0,0.0,0.204,2.7,16.0,18.7,0.0
harpero02,ron harper,Ron Harper Jr.,2024,TOR,PF,23,1,4,0.0,,,,0.0,0.0,0.0,28.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.087,-11.7,2.8,-8.8,0.0
nowelma01,markquis nowell,Markquis Nowell,2024,TOR,SG,24,1,4,55.5,0.532,0.0,2.0,53.9,0.0,27.5,57.1,12.1,0.0,0.0,20.1,0.0,0.0,0.1,0.665,29.1,14.2,43.3,0.0
wongis01,isaiah wong,Isaiah Wong,2024,IND,SG,23,1,4,-1.1,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,-0.277,-11.3,-7.7,-19.0,0.0
brockiz01,izaiah brockington,Izaiah Brockington,2024,NOP,PG,24,1,3,26.6,0.4,0.2,0.0,37.6,36.7,37.1,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,-0.177,-9.2,-8.5,-17.8,0.0
cazalma01,malcolm cazalon,Malcolm Cazalon,2024,DET,SG,22,1,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.012,-6.0,-3.2,-9.1,0.0
crutcja01,jalen crutcher,Jalen Crutcher,2024,NOP,PG,24,1,3,-12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,-0.334,-18.5,-7.8,-26.2,0.0
skapidm01,dmytro skapintsev,Dmytro Skapintsev,2024,NYK,C,25,2,2,-19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,-0.483,-16.0,-9.8,-25.9,0.0
jacksju01,justin jackson,Justin Jackson,2024,MIN,SF,28,2,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.031,-6.3,-1.2,-7.5,0.0
smartja01,javonte smart,Javonte Smart,2024,PHI,PG,24,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.005,-6.2,-2.1,-8.3,0.0
